"X" "Y"
675579.7475 4613051.365
675581.1775 4613054.425
675581.6575 4613055.445
675584.2475 4613060.945
675584.2855 4613061.026
675584.6575 4613061.815
675584.705 4613061.916
675585.1375 4613062.835
675588.038 4613069.015
675592.888 4613066.7045
675597.878 4613064.3445
675603.0075 4613061.9045
675604.9175 4613061.0045
675607.9375 4613059.564
675613.1875 4613057.074
675613.8775 4613056.744
675610.5975 4613049.464
675610.5795 4613049.423
675610.1795 4613048.523
675610.1575 4613048.474
675609.1875 4613046.324
675607.217 4613041.954
675607.1805 4613041.8725
675606.667 4613040.724
675605.867 4613038.944
675605.777 4613038.744
675603.687 4613034.094
675602.517 4613031.494
675601.9355 4613031.7705
675598.538 4613033.3865
675598.067 4613032.4045
675593.047 4613034.7845
675593.517 4613035.7745
675585.446 4613039.6125
675584.977 4613038.625
675579.767 4613041.095
675580.239 4613042.0895
675576.887 4613043.685
675576.277 4613043.975
675579.7475 4613051.365
