"X" "Y"
674424.2395 4613236.8265
674428.538 4613238.43
674429.408 4613238.75
674429.4375 4613238.761
674431.0775 4613239.381
674431.128 4613239.4
674432.498 4613239.91
674435.318 4613240.9695
674438.868 4613231.3895
674435.258 4613230.0395
674434.588 4613229.7895
674432.978 4613229.1895
674427.7075 4613227.231
674427.678 4613227.22
674420.0675 4613224.38
674416.578 4613233.96
674424.008 4613236.74
674424.2395 4613236.8265
674426.318 4613231.08
674431.548 4613233.06
674430.638 4613235.52
674425.408 4613233.59
674426.318 4613231.08
