"X" "Y"
677344.8605 4612459.306
677344.9375 4612459.3605
677362.8375 4612472.03
677363.1005 4612471.662
677365.5905 4612468.182
677366.5875 4612468.91
677370.6075 4612463.19
677369.653 4612462.504
677372.1215 4612459.053
677372.713 4612458.2265
677375.2525 4612454.676
677376.1875 4612455.3595
677380.257 4612449.5895
677379.3565 4612448.939
677381.888 4612445.4005
677382.547 4612444.4795
677384.9495 4612441.1215
677385.877 4612441.7995
677390.007 4612435.929
677389.1235 4612435.2865
677391.5465 4612431.899
677391.747 4612431.6195
677392.0565 4612431.189
677391.5465 4612430.809
677389.2165 4612429.129
677386.4365 4612427.099
677383.8865 4612425.2595
677379.0265 4612421.7195
677378.6675 4612421.458
677374.5035 4612418.4225
677374.376 4612418.3295
677373.755 4612417.8805
677371.756 4612420.6295
677367.5365 4612426.46
677365.2565 4612429.6
677364.0565 4612431.26
677362.5065 4612433.4
677360.8965 4612435.62
677356.587 4612441.57
677355.077 4612443.6505
677353.507 4612445.8105
677351.817 4612448.1405
677350.207 4612450.3705
677346.147 4612455.9705
677344.1175 4612458.7805
677344.8605 4612459.306
