"X" "Y"
675673.3765 4613141.9945
675673.4205 4613142.0925
675676.1305 4613148.1625
675676.3105 4613148.5725
675679.251 4613155.1325
675681.2735 4613159.6515
675681.301 4613159.7125
675682.911 4613163.3225
675683.5 4613162.931
675686.011 4613161.2625
675686.0335 4613161.2475
675686.581 4613162.0725
675695.001 4613156.442
675694.453 4613155.6145
675694.711 4613155.442
675698.38 4613152.999
675698.921 4613153.822
675706.551 4613148.7115
675706.012 4613147.898
675706.6505 4613147.4715
675710.799 4613144.6995
675710.9905 4613144.5715
675711.9975 4613143.897
675714.2905 4613142.3615
675714.6105 4613142.1515
675715.7705 4613141.3715
675716.3605 4613138.3715
675715.5705 4613137.1915
675715.3405 4613136.8515
675712.7915 4613133.0405
675713.4505 4613132.6015
675710 4613127.4415
675709.3405 4613127.881
675707.8695 4613125.682
675708.53 4613125.2415
675704.56 4613119.3115
675703.9055 4613119.755
675701.7205 4613116.491
675700.7695 4613115.0715
675697.01 4613117.512
675696.8705 4613117.6025
675693.15 4613120.022
675692.95 4613120.1515
675690.37 4613121.822
675687.44 4613123.722
675687.12 4613123.942
675686.8475 4613124.1185
675680.37 4613128.3125
675679.74 4613128.7325
675670.21 4613134.9125
675673.3765 4613141.9945
