"X" "Y"
676941.924 4610740.4745
676944.114 4610739.8145
676944.124 4610739.8145
676946.254 4610739.1445
676949.9335 4610737.9845
676954.0935 4610736.6745
676954.8235 4610736.4445
676954.8335 4610736.4445
676957.7435 4610735.444
676958.6235 4610735.144
676961.4235 4610734.404
676961.4035 4610732.664
676959.8035 4610728.464
676956.9735 4610721.074
676954.043 4610713.384
676954.043 4610713.374
676949.9605 4610715.0485
676946.4005 4610716.508
676946.263 4610716.5645
676944.343 4610717.2945
676942.331 4610718.0585
676941.183 4610718.4945
676941.173 4610718.4945
676938.712 4610719.3715
676937.103 4610719.9445
676935.091 4610720.659
676933.863 4610721.095
676932.743 4610721.915
676930.803 4610723.335
676932.6835 4610728.275
676936.8135 4610727.985
676940.5535 4610737.7945
676939.9235 4610738.0345
676940.974 4610740.7545
676941.084 4610740.7245
676941.094 4610740.7245
676941.924 4610740.4745
676947.453 4610719.2645
676948.8635 4610722.9545
676944.7935 4610724.5045
676943.393 4610720.8145
676947.453 4610719.2645
