"X" "Y"
675989.509 4613893.116
675990.4145 4613900.6365
675992.9945 4613900.5665
675993.0745 4613902.5865
675990.66 4613902.677
675991.0045 4613907.1665
675991.185 4613909.5265
675991.193 4613909.6265
675991.425 4613912.5965
675994.235 4613912.41
675994.285 4613912.4065
675996.415 4613912.2665
675996.31 4613909.2265
675996.305 4613909.0765
675996.295 4613908.8765
675995.9945 4613899.6765
675995.9545 4613898.5565
675995.8945 4613896.5065
675995.7445 4613892.2265
675995.634 4613888.6565
675992.324 4613889.3665
675989.094 4613890.0565
675989.154 4613890.1965
675989.4245 4613892.4865
675989.5045 4613893.0765
675989.509 4613893.116
