"X" "Y"
675578.03 4614023.689
675578.0365 4614023.7595
675579.107 4614035.3895
675579.477 4614039.4595
675579.577 4614040.5195
675593.207 4614039.219
675593.1665 4614038.176
675606.5165 4614036.925
675606.567 4614037.9285
675619.307 4614036.708
675619.223 4614035.735
675619.467 4614035.718
675623.207 4614035.338
675622.8405 4614031.3575
675622.837 4614031.318
675621.4165 4614015.718
675612.8665 4614016.538
675612.0065 4614016.618
675611.957 4614016.6225
675602.6965 4614017.5085
675601.5865 4614017.6085
675601.4365 4614017.6285
675594.0865 4614018.329
675593.9665 4614018.34
675593.4365 4614018.389
675592.5165 4614018.479
675588.7165 4614018.839
675588.116 4614018.8965
675583.2765 4614019.359
675582.227 4614019.462
675582.1565 4614019.469
675577.6765 4614019.8895
675578.03 4614023.689
