"X" "Y"
674636.9025 4611847.5865
674649.9775 4611867.7175
674659.6085 4611861.4605
674661.5075 4611860.227
674660.2215 4611858.2445
674660.309 4611858.135
674660.4155 4611857.996
674660.5205 4611857.8555
674660.6225 4611857.713
674660.722 4611857.5685
674660.819 4611857.4225
674660.9135 4611857.275
674661.005 4611857.1255
674661.0945 4611856.9745
674661.181 4611856.822
674661.265 4611856.668
674661.346 4611856.513
674661.4245 4611856.356
674661.5005 4611856.198
674661.5735 4611856.0385
674661.6435 4611855.878
674661.711 4611855.716
674661.7755 4611855.553
674661.837 4611855.389
674661.896 4611855.2235
674661.952 4611855.0575
674662.005 4611854.8905
674662.055 4611854.7225
674662.102 4611854.5535
674662.1465 4611854.384
674662.1875 4611854.2135
674662.226 4611854.0425
674662.261 4611853.8705
674662.2935 4611853.698
674662.3225 4611853.5255
674662.349 4611853.352
674662.372 4611853.1785
674662.392 4611853.004
674662.4095 4611852.8295
674662.4235 4611852.655
674662.4345 4611852.48
674662.4425 4611852.3045
674662.447 4611852.1295
674662.4485 4611851.954
674662.4475 4611851.779
674662.443 4611851.6035
674662.4355 4611851.4285
674662.4255 4611851.2535
674662.412 4611851.0785
674662.3955 4611850.904
674662.376 4611850.73
674662.353 4611850.556
674662.3275 4611850.3825
674662.299 4611850.2095
674662.2675 4611850.037
674662.2325 4611849.865
674662.195 4611849.694
674662.1545 4611849.5235
674662.1105 4611849.3535
674662.064 4611849.1845
674662.0145 4611849.0165
674661.962 4611848.849
674661.907 4611848.683
674661.8485 4611848.5175
674661.7875 4611848.353
674661.7235 4611848.19
674661.657 4611848.0275
674661.587 4611847.867
674661.5145 4611847.707
674661.4395 4611847.549
674661.3615 4611847.392
674661.281 4611847.236
674661.1975 4611847.082
674661.1115 4611846.929
674661.0225 4611846.778
674660.9315 4611846.628
674660.8375 4611846.48
674660.741 4611846.334
674660.642 4611846.189
674660.5405 4611846.0465
674660.436 4611845.905
674660.3295 4611845.766
674660.221 4611845.6285
674660.1095 4611845.493
674659.996 4611845.3595
674659.88 4611845.228
674659.762 4611845.0985
674659.6415 4611844.971
674659.5185 4611844.846
674659.394 4611844.723
674659.267 4611844.602
674659.138 4611844.483
674659.0065 4611844.367
674658.8735 4611844.2525
674658.7385 4611844.141
674658.6015 4611844.0315
674658.4625 4611843.9245
674658.322 4611843.82
674658.179 4611843.718
674658.035 4611843.6185
674657.889 4611843.5215
674657.741 4611843.427
674657.592 4611843.335
674657.441 4611843.246
674657.2885 4611843.1595
674657.1345 4611843.0755
674656.979 4611842.994
674656.8225 4611842.9155
674656.6645 4611842.84
674656.505 4611842.767
674656.344 4611842.6965
674656.1825 4611842.6295
674656.0195 4611842.565
674655.855 4611842.503
674655.69 4611842.4445
674655.524 4611842.3885
674655.357 4611842.3355
674655.189 4611842.2855
674655.02 4611842.238
674654.8505 4611842.194
674654.68 4611842.1525
674654.5085 4611842.1145
674654.337 4611842.0795
674654.1645 4611842.047
674653.992 4611842.018
674653.8185 4611841.9915
674653.6445 4611841.9685
674653.4705 4611841.948
674653.296 4611841.931
674653.1215 4611841.917
674652.9465 4611841.906
674652.771 4611841.898
674652.596 4611841.893
674652.4205 4611841.8915
674652.2455 4611841.8925
674652.07 4611841.897
674651.895 4611841.904
674651.72 4611841.9145
674651.545 4611841.928
674651.3705 4611841.9445
674651.196 4611841.964
674651.0225 4611841.9865
674650.849 4611842.0125
674650.676 4611842.041
674650.5035 4611842.0725
674650.3315 4611842.107
674650.1605 4611842.145
674649.99 4611842.1855
674649.82 4611842.229
674648.457 4611840.137
674654.2865 4611836.247
674650.2465 4611830.027
674632.837 4611841.3275
674636.9025 4611847.5865
