"X" "Y"
678546.0575 4614994.7555
678545.7675 4614995.366
678546.9475 4614996.0555
678546.6175 4614996.7155
678548.9175 4614997.9855
678548.0275 4614999.4555
678548.5875 4614999.8155
678547.9875 4615000.8355
678555.478 4615005.2555
678559.168 4615007.4255
678566.918 4615011.995
678567.498 4615011.025
678567.748 4615011.115
678568.558 4615009.755
678570.728 4615010.965
678571.128 4615010.525
678572.368 4615011.225
678572.688 4615010.565
678576.048 4615012.525
678577.218 4615010.575
678578.458 4615011.255
678584.108 4615001.4245
678582.878 4615000.7045
678584.038 4614998.7045
678580.9575 4614996.8745
678581.1675 4614996.1345
678580.0575 4614995.4445
678580.3075 4614994.8745
678577.9175 4614993.375
678579.3375 4614991.0245
678573.5575 4614987.645
678573.6475 4614987.395
678572.6375 4614986.835
678569.2075 4614992.125
678564.1275 4614989.075
678567.367 4614983.665
678566.197 4614982.915
678566.047 4614983.065
678560.347 4614979.6455
678558.857 4614982.0655
678556.507 4614980.5855
678556.077 4614981.1855
678555.007 4614980.4855
678554.487 4614981.1355
678551.207 4614979.1555
678549.977 4614981.0555
678548.897 4614980.4055
678542.9075 4614990.136
678544.0075 4614990.886
678542.8475 4614992.826
678546.0575 4614994.7555
