"X" "Y"
675465.0025 4613907.532
675465.9525 4613912.372
675467.493 4613920.172
675469.853 4613932.122
675470.093 4613932.102
675494.3335 4613930.0515
675496.8735 4613929.4015
675498.2035 4613928.941
675506.893 4613924.791
675529.403 4613912.71
675529.943 4613912.41
675529.243 4613910.75
675528.183 4613908.28
675525.7725 4613902.6105
675524.9725 4613900.7205
675522.9525 4613896.0005
675522.8125 4613895.6605
675521.8325 4613893.3605
675519.322 4613887.4705
675518.192 4613884.8305
675462.662 4613895.662
675463.5625 4613900.262
675465.0025 4613907.532
