"X" "Y"
675171.4415 4612584.165
675168.8815 4612588.575
675169.7515 4612589.065
675171.5415 4612590.075
675173.072 4612590.935
675177.732 4612593.565
675182.122 4612596.0345
675183.641 4612593.394
675184.474 4612591.9455
675187.2705 4612587.084
675188.144 4612585.566
675189.6115 4612583.0145
675185.2215 4612580.5445
675176.4015 4612575.605
675176.37 4612575.5875
675173.9615 4612579.775
675175.6815 4612580.745
675179.1315 4612582.675
675176.6115 4612587.065
675173.1615 4612585.125
675171.4415 4612584.165
