"X" "Y"
676418.2255 4612790.9785
676418.283 4612791.0995
676418.5335 4612791.6495
676419.8535 4612794.5195
676422.2835 4612799.8195
676423.7235 4612802.9695
676425.24 4612806.271
676425.3035 4612806.4095
676426.314 4612808.6195
676427.974 4612812.2395
676428.374 4612813.0995
676428.402 4612813.1605
676429.604 4612815.7795
676430.174 4612815.4995
676432.655 4612814.281
676433.164 4612815.329
676435.174 4612814.349
676438.154 4612812.899
676437.633 4612811.8365
676441.434 4612809.969
676441.792 4612809.795
676442.6925 4612809.3565
676443.224 4612810.439
676446.054 4612809.059
676448.374 4612807.9285
676447.844 4612806.8485
676450.3255 4612805.641
676450.824 4612805.3985
676450.684 4612805.1485
676449.0635 4612802.0585
676448.983 4612801.9085
676448.6135 4612801.2185
676445.976 4612796.1775
676445.9035 4612796.039
676443.7135 4612791.869
676443.0935 4612790.699
676442.6635 4612789.869
676438.163 4612781.299
676438.1385 4612781.2515
676437.993 4612780.969
676434.943 4612775.149
676431.993 4612776.979
676415.443 4612784.8995
676418.093 4612790.6995
676418.2255 4612790.9785
