"X" "Y"
675626.346 4612554.419
675628.0625 4612556.9415
675628.3925 4612557.4315
675637.503 4612570.791
675639.9835 4612569.102
675640.503 4612569.871
675644.963 4612566.831
675644.4405 4612566.0675
675651.6855 4612561.1345
675652.213 4612561.9105
675656.913 4612558.7005
675657.133 4612557.7605
675654.4025 4612553.2605
675653.5985 4612553.753
675646.5305 4612542.132
675647.3425 4612541.641
675645.102 4612537.961
675640.452 4612535.391
675640.0115 4612536.182
675637.192 4612534.621
675636.382 4612536.201
675634.042 4612540.721
675633.2025 4612542.351
675632.5425 4612543.441
675632.4815 4612543.54
675631.3825 4612545.3215
675629.8825 4612547.3015
675628.8025 4612548.0515
675624.1825 4612551.2415
675626.2725 4612554.3115
675626.346 4612554.419
