"X" "Y"
674355.743 4613466.244
674355.5245 4613466.363
674355.1745 4613466.563
674356.7345 4613469.253
674357.0845 4613469.053
674357.304 4613468.9335
674358.483 4613470.964
674358.265 4613471.083
674357.915 4613471.283
674359.525 4613474.053
674359.875 4613473.853
674360.091 4613473.7355
674361.465 4613476.103
674368.495 4613472.073
674372.765 4613469.6125
674369.2745 4613465.5425
674369.095 4613465.3325
674367.0945 4613462.993
674366.9215 4613462.7855
674365.0045 4613460.483
674363.5245 4613458.833
674354.5645 4613464.213
674355.743 4613466.244
