"X" "Y"
675255.9315 4613905.4485
675257.3515 4613904.9885
675263.0415 4613903.178
675265.8015 4613902.298
675272.7415 4613900.078
675275.1315 4613899.3175
675281.9215 4613897.1475
675284.8915 4613896.1975
675284.5815 4613895.0875
675284.2115 4613893.7975
675284.027 4613893.146
675283.8015 4613892.3475
675281.441 4613884.0675
675278.641 4613884.9675
675278.491 4613884.4975
675276.221 4613885.2175
675275.871 4613884.1175
675273.481 4613884.8775
675269.461 4613886.168
675267.791 4613886.698
675268.221 4613888.038
675265.211 4613888.998
675265.901 4613891.168
675263.001 4613892.088
675263.281 4613892.948
675260.441 4613893.848
675257.681 4613894.728
675256.651 4613893.918
675255.931 4613893.8285
675256.041 4613892.0685
675256.641 4613892.098
675256.811 4613889.298
675257.311 4613889.328
675257.451 4613886.948
675258.611 4613887.018
675258.761 4613884.518
675258.911 4613882.068
675260.101 4613882.138
675260.8005 4613870.408
675259.6105 4613870.338
675259.8405 4613866.548
675259.9905 4613864.038
675258.8305 4613863.968
675258.97 4613861.598
675258.48 4613861.568
675258.64 4613858.758
675258.35 4613858.748
675258.66 4613853.478
675259.78 4613853.538
675259.85 4613852.388
675261.15 4613852.458
675261.08 4613853.618
675263.24 4613853.748
675263.18 4613854.168
675266.73 4613854.668
675266.69 4613854.928
675271.91 4613855.6575
675271.76 4613856.6675
675274.07 4613856.9875
675277.88 4613857.5175
675278.03 4613857.5375
675279.72 4613857.7775
675282.45 4613858.1575
675285.4905 4613858.577
675287.1805 4613858.807
675287.3305 4613858.827
675291.1405 4613859.357
675293.4505 4613859.677
675293.5905 4613858.677
675298.7305 4613859.387
675298.8005 4613858.967
675298.8005 4613858.957
675300.06 4613851.047
675300.5 4613848.2765
675300.62 4613847.5365
675297.43 4613847.087
675290 4613846.057
675284.24 4613845.257
675278.87 4613844.5075
675271.51 4613843.4875
675268.3395 4613843.0475
675262.0795 4613842.178
675251.1095 4613840.648
675247.1295 4613840.0985
675246.7795 4613845.9985
675246.37 4613852.8585
675246.35 4613853.2185
675246.05 4613858.2985
675245.87 4613861.2785
675245.4205 4613868.8685
675245.2905 4613870.9785
675244.8505 4613878.3685
675244.7205 4613880.4885
675244.281 4613887.9185
675244.101 4613890.8985
675243.791 4613896.1285
675243.771 4613896.4885
675243.3615 4613903.3485
675243.0115 4613909.2485
675255.4915 4613909.9885
675255.7515 4613905.4985
675255.9315 4613905.4485
