"X" "Y"
675554.5 4612141.022
675553.76 4612141.512
675557.55 4612147.2615
675558.3035 4612146.7595
675560.89 4612150.6615
675568.24 4612145.8715
675568.3605 4612145.7925
675572.28 4612143.231
675572.31 4612143.2115
675575.54 4612141.111
675575.7285 4612140.989
675578.81 4612138.991
675581.44 4612137.281
675581.09 4612136.761
675572.0495 4612123.111
675569.4595 4612124.8215
675569.4295 4612124.8415
675562.9595 4612129.1115
675559.021 4612131.714
675558.9795 4612131.7415
675551.5895 4612136.632
675554.5 4612141.022
