"X" "Y"
676293.749 4611668.1185
676296.799 4611664.258
676296.989 4611664.038
676299.189 4611661.348
676299.449 4611661.028
676302.5285 4611657.258
676305.8485 4611653.138
676306.6785 4611652.108
676310.8285 4611647.0175
676304.108 4611641.188
676298.488 4611636.308
676293.318 4611643.088
676290.1185 4611647.2485
676288.8185 4611648.9385
676286.8785 4611651.4385
676286.1885 4611652.3285
676285.2485 4611653.5385
676284.6385 4611654.3185
676281.5885 4611658.2385
676278.029 4611662.8785
676290.129 4611672.5985
676293.749 4611668.1185
