"X" "Y"
674165.6625 4613416.3385
674169.6625 4613416.3185
674169.6425 4613419.814
674170.3825 4613419.811
674180.2425 4613419.768
674180.5225 4613419.767
674180.472 4613407.253
674177.792 4613407.268
674174.472 4613407.2885
674173.672 4613407.2985
674171.502 4613407.3085
674169.7215 4613407.3205
674169.702 4613410.8285
674165.702 4613410.8485
674165.722 4613407.347
674163.992 4613407.3585
674155.022 4613407.412
674153.822 4613407.419
674153.7425 4613419.879
674154.9425 4613419.8745
674163.9825 4613419.8385
674165.3825 4613419.8325
674165.6425 4613419.8315
674165.6625 4613416.3385
