"X" "Y"
676368.2005 4611711.9565
676368.7805 4611711.3165
676372.4805 4611707.206
676369.5905 4611704.5565
676367.6305 4611702.7665
676355.92 4611692.0365
676351.55 4611697.477
676350.92 4611698.267
676350.73 4611698.507
676350.41 4611698.897
676347.0805 4611702.957
676345.0905 4611705.367
676344.3805 4611706.227
676342.0605 4611709.027
676341.7805 4611709.367
676339.4205 4611712.097
676356.101 4611725.367
676358.861 4611722.3465
676360.251 4611720.8365
676362.141 4611718.7065
676364.411 4611716.1565
676366.7105 4611713.6165
676368.2005 4611711.9565
