"X" "Y"
673763.342 4613462.061
673764.802 4613464.821
673763.532 4613465.481
673764.942 4613468.191
673763.792 4613468.791
673765.6325 4613472.311
673766.7725 4613471.711
673768.0425 4613474.151
673768.0925 4613474.151
673769.4925 4613473.411
673769.9225 4613474.231
673771.3525 4613474.291
673772.5325 4613473.6705
673772.8325 4613474.2405
673776.3625 4613472.3905
673775.8725 4613471.4605
673778.5325 4613470.0705
673778.572 4613468.8605
673781.062 4613468.9705
673781.0225 4613470.1905
673783.6025 4613471.8905
673783.1725 4613472.5405
673786.7025 4613474.8705
673786.9225 4613474.5305
673787.6125 4613474.9905
673789.6625 4613475.08
673789.9425 4613474.65
673790.6525 4613475.12
673790.9425 4613475.31
673791.0525 4613475.14
673792.6425 4613472.72
673793.8025 4613473.49
673795.8125 4613470.46
673794.6425 4613469.69
673796.552 4613466.79
673795.342 4613466
673796.872 4613463.67
673795.912 4613463.04
673796.762 4613461.75
673794.952 4613460.55
673794.562 4613460.29
673794.852 4613459.85
673791.612 4613457.71
673791.072 4613458.52
673788.992 4613457.15
673788.052 4613455.25
673788.122 4613453.34
673788.912 4613453.38
673789.0715 4613449.25
673788.6815 4613449.23
673788.7715 4613446.67
673787.1615 4613446.59
673787.2215 4613445.04
673792.1415 4613445.26
673792.791 4613429.9815
673764.621 4613428.731
673764.0345 4613444.031
673774.5115 4613444.4905
673774.4515 4613445.9605
673772.9015 4613445.8905
673772.8015 4613448.6005
673772.2515 4613448.5805
673772.1015 4613452.4305
673773.0015 4613452.4705
673772.922 4613454.4005
673771.592 4613456.3405
673770.022 4613457.1605
673769.592 4613456.3505
673765.852 4613458.321
673765.982 4613458.571
673764.692 4613459.251
673763.4525 4613459.201
673763.342 4613462.061
