"X" "Y"
675324.6295 4613621.266
675324.6735 4613621.435
675324.893 4613622.295
675324.9135 4613622.375
675325.0535 4613622.915
675328.234 4613635.115
675328.804 4613638.375
675351.734 4613634.0345
675352.2635 4613630.564
675350.4435 4613630.8945
675348.3735 4613620.0745
675347.7935 4613619.9245
675348.0135 4613618.4145
675348.087 4613617.905
675348.2335 4613616.8945
675348.248 4613616.795
675348.583 4613614.5045
675349.703 4613614.254
675349.863 4613612.954
675348.853 4613613.1345
675348.7835 4613613.147
675331.863 4613616.175
675328.523 4613616.775
675324.813 4613617.665
675323.733 4613617.835
675324.6295 4613621.266
