"X" "Y"
676231.8 4612379.163
676236.61 4612384.013
676238.7005 4612386.103
676239.5205 4612385.283
676240.0005 4612385.773
676254.35 4612371.4625
676254.42 4612371.3925
676257.42 4612368.3925
676260.32 4612365.5125
676260.0925 4612365.28
676258.028 4612363.1735
676258.6795 4612362.5325
676253.3895 4612357.1525
676252.7405 4612357.7925
676250.7605 4612355.7715
676250.3695 4612355.3725
676247.44 4612358.253
676247.3995 4612358.2925
676245.0995 4612360.5625
676244.42 4612361.2335
676244.2995 4612361.3525
676243.1595 4612362.473
676239.5495 4612366.033
676237.1595 4612368.393
676229.8705 4612375.5835
676230.54 4612376.263
676229.72 4612377.083
676231.8 4612379.163
