"X" "Y"
674871.39 4613551.917
674871.3395 4613552.828
674880.5695 4613556.188
674881.7195 4613555.668
674886.4625 4613555.3465
674886.5595 4613555.5775
674887.0795 4613556.8075
674890.2695 4613555.4975
674889.74 4613554.1985
674891.5695 4613553.4475
674894.6285 4613552.1955
674895.0805 4613552.0105
674899.9905 4613550.0005
674900.5195 4613551.3075
674907.3595 4613548.507
674906.831 4613547.2005
674911.629 4613545.2365
674912.2305 4613544.99
674916.651 4613543.1805
674917.1795 4613544.4865
674920.4495 4613543.1465
674919.9095 4613541.8465
674920.319 4613540.7465
674920.6715 4613539.7975
674922.069 4613539.2265
674921.689 4613538.3065
674921.44 4613537.727
674922.052 4613536.0775
674923.379 4613535.5365
674924.159 4613533.4265
674923.519 4613532.1265
674922.6815 4613530.4255
674923.239 4613530.1565
674921.929 4613527.4865
674921.3675 4613527.757
674920.4765 4613525.9475
674918.9985 4613522.9465
674918.9395 4613522.826
674917.9975 4613520.909
674917.027 4613518.9345
674917.5885 4613518.6565
674914.5485 4613512.4765
674913.9865 4613512.7495
674913.136 4613511.02
674910.6455 4613505.9555
674909.653 4613503.937
674910.218 4613503.657
674906.318 4613495.727
674905.7535 4613496.0045
674904.7155 4613493.8935
674904.3875 4613493.227
674893.518 4613498.287
674893.328 4613498.297
674891.568 4613498.4175
674884.758 4613498.8675
674886.668 4613502.2075
674893.638 4613498.537
674897.388 4613506.237
674899.128 4613509.797
674902.9585 4613517.667
674904.3985 4613520.617
674903.8585 4613520.847
674895.8585 4613524.2475
674893.4785 4613525.2675
674891.1385 4613526.2575
674887.8685 4613527.6475
674881.2485 4613530.4675
674879.429 4613531.248
674875.169 4613533.058
674874.839 4613533.198
674874.669 4613533.688
674872.879 4613539.008
674872.299 4613540.748
674871.349 4613543.578
674870.499 4613546.108
674870.361 4613546.519
674868.8595 4613550.998
674869.57 4613551.256
674871.39 4613551.917
