"X" "Y"
677292.208 4612467.011
677293.8155 4612467.6765
677304.7375 4612472.202
677307.467 4612464.822
677307.7075 4612464.172
677310.047 4612458.2915
677310.637 4612456.7715
677311.227 4612455.2315
677308.847 4612453.5815
677305.687 4612451.392
677302.715 4612449.3345
677302.307 4612449.052
677299.0065 4612446.762
677295.3465 4612444.222
677291.887 4612449.262
677287.426 4612455.7615
677285.908 4612457.973
677285.3505 4612458.785
677283.897 4612460.9025
677284.827 4612463.9525
677292.208 4612467.011
