"X" "Y"
674348.739 4613251.7405
674348.418 4613252.6125
674351.188 4613253.6325
674351.511 4613252.7645
674353.841 4613253.6245
674353.5185 4613254.492
674355.9685 4613255.402
674356.2895 4613254.5295
674358.29 4613255.2685
674359.7885 4613255.822
674360.5485 4613256.102
674362.1985 4613255.302
674362.4585 4613254.512
674362.799 4613253.462
674363.6115 4613250.953
674364.278 4613251.162
674365.128 4613248.562
674364.465 4613248.321
674365.22 4613245.9925
674365.888 4613246.202
674366.628 4613243.932
674365.962 4613243.7035
674366.6495 4613241.5825
674367.318 4613241.8015
674368.048 4613239.5415
674367.385 4613239.3135
674368.0725 4613237.193
674369.4275 4613233.0115
674362.2875 4613231.012
674362.208 4613230.9895
674359.0475 4613230.092
674358.947 4613230.064
674355.8875 4613229.212
674355.7385 4613229.1695
674353.5075 4613228.532
674352.0175 4613228.112
674350.1575 4613233.172
674350.136 4613233.2315
674349.2875 4613235.5625
674347.948 4613239.2225
674347.668 4613239.9825
674347.555 4613240.2915
674346.968 4613241.8925
674346.438 4613243.3425
674344.008 4613249.9925
674346.35 4613250.8575
674348.739 4613251.7405
