"X" "Y"
676611.944 4615817.0265
676611.934 4615817.666
676614.0015 4615817.706
676621.7515 4615817.856
676621.894 4615813.566
676623.844 4615813.606
676623.8735 4615812.156
676625.2335 4615812.176
676625.204 4615813.626
676627.154 4615813.656
676627.1505 4615817.961
676636.934 4615818.1505
676636.944 4615817.5055
676638.144 4615817.5355
676638.154 4615816.8355
676638.234 4615812.1555
676638.264 4615810.7955
676638.3435 4615805.7055
676638.3535 4615804.9755
676637.1535 4615804.9555
676637.2635 4615798.3065
676627.4735 4615798.14
676627.3935 4615802.456
676625.2235 4615802.416
676625.2135 4615803.106
676624.1535 4615803.086
676624.1635 4615802.396
676621.9935 4615802.366
676622.0735 4615798.0475
676612.2735 4615797.8805
676612.2635 4615798.5365
676611.0635 4615798.5165
676611.0535 4615799.2165
676610.9735 4615803.8965
676610.9435 4615805.2465
676610.8635 4615810.2665
676610.8435 4615811.6165
676610.764 4615816.2965
676610.744 4615816.9965
676611.944 4615817.0265
