"X" "Y"
675222.6985 4612666.5055
675223.034 4612665.914
675226.844 4612659.1935
675230.634 4612652.5135
675228.858 4612651.5065
675225.7175 4612649.727
675221.6535 4612647.424
675218.896 4612645.869
675216.4935 4612650.094
675215.6235 4612649.604
675214.094 4612652.314
675214.964 4612652.804
675214.374 4612653.844
675213.504 4612653.354
675211.964 4612656.074
675212.834 4612656.564
675211.774 4612658.434
675188.732 4612645.2485
675187.8335 4612646.845
675187.1535 4612648.055
675186.695 4612648.87
675185.9835 4612650.135
675183.432 4612654.6685
675181.8865 4612657.415
675181.104 4612658.805
675189.834 4612663.795
675198.434 4612668.6745
675207.1445 4612673.6245
675212.3895 4612676.605
675217.828 4612675.0945
675222.6985 4612666.5055
