"X" "Y"
676542.581 4613035.977
676539.501 4613037.237
676540.9715 4613040.697
676541.4515 4613041.837
676544.2015 4613040.697
676544.632 4613040.519
676545.0715 4613040.337
676552.781 4613037.1365
676552.091 4613035.4965
676556.321 4613033.6565
676557.031 4613035.3665
676561.211 4613033.6365
676561.701 4613033.4365
676563.521 4613032.6765
676565.471 4613031.8665
676565.731 4613029.2865
676563.6395 4613027.507
676560.43 4613019.867
676560.6405 4613017.0965
676558.4805 4613015.2265
676554.6505 4613016.8565
676553.9605 4613017.1465
676550.1205 4613018.7665
676550.7905 4613020.3665
676546.4805 4613022.257
676545.7805 4613020.597
676538.1805 4613023.807
676537.261 4613024.197
676542.581 4613035.977
676552.921 4613025.5065
676554.171 4613028.4965
676549.911 4613030.3465
676548.641 4613027.357
676552.921 4613025.5065
