"X" "Y"
677278.0645 4613378.9465
677281.8845 4613381.266
677282.8245 4613381.836
677287.9945 4613384.236
677295.0345 4613387.506
677295.3745 4613387.006
677295.7045 4613387.1755
677296.5445 4613387.6055
677297.3545 4613386.3555
677297.9345 4613385.4455
677300.2545 4613381.8455
677302.5145 4613378.3355
677303.3545 4613377.0255
677303.8745 4613376.2255
677303.2145 4613375.8155
677302.8745 4613375.5955
677303.1445 4613375.1855
677299.714 4613373.2555
677296.034 4613371.1955
677291.064 4613368.416
677290.734 4613368.226
677286.714 4613365.746
677283.904 4613364.016
677281.704 4613367.376
677280.464 4613369.286
677277.324 4613374.0965
677275.274 4613377.2565
677278.0645 4613378.9465
