"X" "Y"
676822.782 4610706.628
676824.1125 4610708.068
676828.5725 4610712.938
676829.3225 4610712.248
676831.1125 4610714.198
676831.1625 4610714.148
676836.4535 4610709.1785
676834.492 4610705.5375
676837.1925 4610704.097
676835.124 4610700.1065
676834.912 4610699.6975
676834.373 4610698.717
676832.878 4610695.9995
676832.712 4610695.6975
676831.942 4610694.2975
676830.742 4610692.1175
676828.482 4610693.3275
676828.022 4610692.478
676822.102 4610695.648
676820.132 4610696.708
676820.632 4610697.658
676817.522 4610699.328
676822.652 4610704.958
676821.892 4610705.658
676822.782 4610706.628
