"X" "Y"
675397.287 4612076.256
675398.3175 4612077.806
675398.3605 4612077.8705
675401.0075 4612081.826
675401.0595 4612081.9045
675403.2075 4612085.146
675404.7175 4612087.406
675405.8475 4612086.646
675412.2575 4612082.4155
675412.3175 4612082.3755
675417.7275 4612078.7655
675417.776 4612078.7335
675419.9375 4612077.3055
675418.3475 4612074.9155
675419.2275 4612074.3255
675416.357 4612069.9955
675415.474 4612070.5975
675413.5845 4612067.757
675413.537 4612067.6855
675410.937 4612063.7755
675407.9355 4612065.7635
675406.305 4612066.843
675404.5775 4612067.9865
675402.947 4612069.066
675395.697 4612073.866
675397.247 4612076.196
675397.287 4612076.256
