"X" "Y"
673930.789 4613013.174
673932.5495 4613017.154
673933.9495 4613020.314
673935.2095 4613023.154
673936.6395 4613026.384
673938.2 4613029.894
673939.48 4613032.7935
673945.41 4613030.2235
673947.9 4613029.1435
673948.19 4613029.0135
673952.98 4613026.9335
673953.2595 4613026.8135
673955.6295 4613025.783
673961.5095 4613023.223
673960.2795 4613020.353
673958.5895 4613016.443
673957.1995 4613013.213
673955.9695 4613010.363
673954.619 4613007.203
673953.029 4613003.523
673951.839 4613000.773
673947.5885 4613002.5785
673945.599 4613003.4235
673942.989 4613004.5335
673942.749 4613004.6235
673942.108 4613004.896
673941.339 4613005.2235
673938.189 4613006.5635
673935.499 4613007.7035
673933.757 4613008.4445
673929.499 4613010.254
673930.789 4613013.174
