"X" "Y"
675327.121 4612552.6195
675327.1515 4612552.6005
675328.361 4612551.85
675328.851 4612551.55
675335.711 4612547.3
675335.4525 4612546.899
675333.8715 4612544.4495
675334.391 4612544.12
675334.521 4612544.03
675331.621 4612539.54
675331.491 4612539.62
675330.97 4612539.9505
675329.402 4612537.5095
675329.081 4612537.01
675323.021 4612540.7305
675321.711 4612541.5305
675321.611 4612541.6005
675320.5915 4612542.2215
675320.511 4612542.2705
675319.091 4612543.1405
675316.313 4612544.854
675317.971 4612547.4905
675313.601 4612550.2305
675314.001 4612550.8605
675311.271 4612552.5705
675315.692 4612559.7015
675318.4415 4612557.9905
675325.9415 4612553.3505
675327.121 4612552.6195
675323.181 4612546.3405
675324.661 4612548.7005
675320.411 4612551.3805
675318.931 4612549.0205
675323.181 4612546.3405
