"X" "Y"
677189.7265 4612459.7155
677190.727 4612467.2455
677200.997 4612466.805
677212.867 4612466.2945
677212.637 4612464.6345
677212.217 4612461.6645
677211.5265 4612456.7545
677210.2065 4612447.5045
677209.6365 4612447.585
677207.406 4612447.9005
677207.3065 4612447.9145
677205.2255 4612448.208
677205.126 4612448.222
677203.016 4612448.52
677202.915 4612448.534
677200.8455 4612448.8265
677200.746 4612448.8405
677198.5165 4612449.155
677198.417 4612449.169
677196.3165 4612449.4655
677196.217 4612449.4795
677193.967 4612449.7975
677193.8675 4612449.8115
677191.7965 4612450.1035
677191.6955 4612450.118
677189.476 4612450.4315
677188.3865 4612450.5855
677189.6065 4612458.8355
677189.7265 4612459.7155
