"X" "Y"
676565.2085 4613617.289
676565.4885 4613617.729
676582.579 4613622.5585
676582.4985 4613619.4085
676582.4185 4613616.5385
676582.4885 4613616.3785
676583.8685 4613613.258
676584.8885 4613611.918
676585.3485 4613611.318
676587.2585 4613605.518
676585.678 4613603.608
676594.538 4613595.788
676591.698 4613591.208
676584.8975 4613580.258
676587.2275 4613578.908
676585.6075 4613576.268
676579.9675 4613579.088
676580.0075 4613579.268
676575.5075 4613581.3285
676569.6875 4613583.2285
676572.8175 4613588.7185
676574.618 4613591.3085
676576.248 4613593.6585
676577.498 4613595.4585
676577.118 4613595.7485
676578.508 4613597.5785
676578.758 4613597.9085
676576.678 4613599.282
676574.488 4613600.7285
676573.218 4613601.5685
676572.848 4613601.0385
676570.768 4613602.6285
676568.7585 4613609.9885
676568.8105 4613610.063
676567.641 4613610.9555
676564.051 4613609.053
676563.256 4613608.035
676559.9485 4613610.619
676559.1085 4613611.269
676556.7785 4613613.099
676563.752 4613616.565
676565.2085 4613617.289
676576.138 4613604.9935
676575.85 4613605.963
676575.562 4613606.914
676577.0125 4613607.3495
676577.302 4613606.3745
676577.583 4613605.4185
676578.05 4613605.5555
676579.2675 4613607.6725
676578.544 4613610.0895
676576.3385 4613611.254
676574.0095 4613610.6015
676572.8185 4613608.592
676573.48 4613606.085
676575.65 4613604.85
676576.138 4613604.9935
