"X" "Y"
675183.6245 4615697.496
675186.406 4615697.543
675186.3945 4615698.0785
675189.3045 4615698.128
675189.317 4615697.592
675189.3345 4615696.848
675192.2745 4615696.898
675192.2645 4615697.228
675192.2545 4615697.642
675199.6845 4615697.768
675202.1745 4615697.8115
675202.1745 4615697.668
675204.0445 4615697.698
675204.0545 4615697.428
675204.9645 4615697.448
675204.9555 4615697.86
675204.9445 4615698.388
675207.8445 4615698.4375
675207.857 4615697.9105
675207.8745 4615697.1575
675210.8145 4615697.2075
675210.8045 4615697.5375
675210.7945 4615697.962
675219.6745 4615698.1175
675223.2345 4615698.179
675223.2445 4615697.757
675223.2545 4615697.427
675226.1745 4615697.477
675226.157 4615698.2295
675226.1445 4615698.757
675229.0645 4615698.807
675229.0755 4615698.28
675231.8145 4615698.3275
675235.3945 4615698.3895
675235.4045 4615697.967
675235.4245 4615697.107
675235.6645 4615687.487
675229.4345 4615687.367
675229.4445 4615686.917
675223.3645 4615686.817
675223.3545 4615687.277
675217.2645 4615687.1675
675217.1545 4615687.1675
675217.1645 4615686.6975
675199.084 4615686.378
675199.074 4615686.848
675198.924 4615686.848
675192.694 4615686.738
675192.704 4615686.278
675186.624 4615686.1685
675186.614 4615686.6385
675180.334 4615686.5185
675180.0945 4615696.1585
675180.0745 4615697.0185
675180.0645 4615697.4355
675183.6245 4615697.496
