"X" "Y"
674637.727 4613507.7735
674637.927 4613507.765
674640.987 4613507.735
674646.337 4613507.6745
674646.797 4613507.6645
674648.977 4613507.6345
674648.98 4613507.2545
674649.0165 4613502.6845
674649.867 4613502.6845
674649.9165 4613493.6645
674649.9265 4613492.8245
674649.0565 4613492.8145
674649.0765 4613490.7845
674647.3565 4613490.7645
674647.3665 4613489.0645
674644.5265 4613489.0445
674644.5365 4613487.9145
674641.218 4613487.8905
674641.2265 4613486.8945
674640.4265 4613486.6645
674640.417 4613487.5935
674637.557 4613486.533
674636.9965 4613486.325
674636.8075 4613496.265
674636.8065 4613496.315
674636.577 4613507.785
674637.687 4613507.775
674637.727 4613507.7735
