"X" "Y"
675395.7565 4612620.5765
675395.7835 4612620.6185
675395.1035 4612621.0785
675398.454 4612626.2585
675399.136 4612625.7975
675400.004 4612627.1385
675400.384 4612627.7085
675404.714 4612628.8585
675404.834 4612628.4185
675405.31 4612626.6
675405.864 4612626.7485
675408.4135 4612617.028
675407.8555 4612616.8785
675408.7065 4612613.6285
675409.2635 4612613.778
675410.1535 4612610.388
675409.594 4612610.238
675409.9635 4612608.828
675410.573 4612606.498
675410.5915 4612606.4275
675410.8615 4612605.3875
675411.313 4612603.648
675409.8025 4612604.657
675408.9145 4612605.25
675408.813 4612605.318
675405.3515 4612607.616
675405.273 4612607.668
675403.4335 4612608.8885
675401.572 4612610.1265
675401.4935 4612610.1785
675400.3835 4612610.9185
675399.5435 4612611.4785
675396.4435 4612613.5285
675392.7735 4612615.9685
675395.7565 4612620.5765
