"X" "Y"
678482.0005 4613767.131
678482.5105 4613770.532
678483.978 4613780.315
678484.64 4613780.216
678487.461 4613782.3025
678487.938 4613785.4865
678486.878 4613786.9485
678483.694 4613787.426
678480.948 4613785.401
678480.7005 4613785.4385
678481.481 4613790.641
678482.432 4613796.98
678482.9645 4613800.53
678484.3675 4613800.32
678484.5165 4613801.307
678487.9775 4613800.788
678487.8285 4613799.801
678497.8485 4613798.2975
678497.9965 4613799.2855
678501.4585 4613798.7665
678501.3105 4613797.7785
678502.7445 4613797.5635
678502.5285 4613796.1295
678503.5175 4613795.9815
678502.9985 4613792.5195
678502.0105 4613792.6675
678500.527 4613782.7715
678501.514 4613782.6235
678500.98 4613779.0625
678499.992 4613779.2105
678499.779 4613777.7885
678498.491 4613777.9825
678498.353 4613777.0625
678498.946 4613776.9735
678498.2875 4613772.5925
678497.6965 4613772.6815
678497.5465 4613771.6935
678496.8645 4613767.1345
678496.7155 4613766.1465
678496.0325 4613761.5875
678495.8845 4613760.5995
678496.4775 4613760.5105
678495.82 4613756.1305
678495.227 4613756.2205
678495.079 4613755.232
678480.542 4613757.412
678482.0005 4613767.131
