"X" "Y"
677206.2325 4613324.048
677207.1025 4613323.398
677210.2325 4613320.828
677205.702 4613317.438
677204.592 4613316.9385
677204.012 4613316.6485
677200.562 4613314.9085
677200.702 4613314.4585
677201.952 4613310.5785
677198.462 4613310.4185
677190.152 4613311.8485
677188.032 4613312.219
677187.802 4613313.559
677187.432 4613315.769
677187.302 4613316.519
677186.892 4613319.119
677185.772 4613321.729
677184.2225 4613325.359
677185.1825 4613326.089
677186.7625 4613326.999
677188.4925 4613328.009
677189.2815 4613328.441
677192.522 4613320.4785
677197.532 4613319.8685
677206.2325 4613324.048
