"X" "Y"
676469.2275 4613926.553
676487.2575 4613923.2025
676546.187 4613912.2205
676543.247 4613906.7005
676542.497 4613905.3005
676541.817 4613904.0205
676539.677 4613899.9505
676537.9565 4613896.7805
676537.6765 4613896.2605
676533.747 4613898.291
676527.5065 4613886.591
676531.4265 4613884.521
676529.766 4613881.411
676525.436 4613873.301
676525.286 4613873.011
676523.056 4613868.841
676499.776 4613881.422
676497.146 4613882.842
676492.646 4613885.252
676491.766 4613883.472
676463.4965 4613898.753
676462.4665 4613899.293
676457.7965 4613901.813
676459.9865 4613905.823
676459.2865 4613906.203
676450.717 4613910.8835
676460.1275 4613928.253
676469.2275 4613926.553
676486.217 4613916.2925
676476.067 4613918.2725
676471.037 4613908.9325
676479.9065 4613904.1125
676486.167 4613915.8425
676486.217 4613916.2925
676506.5665 4613893.8615
676511.417 4613902.8715
676515.557 4613910.5615
676502.667 4613913.082
676495.7465 4613899.862
676506.5665 4613893.8615
