"X" "Y"
676154.0995 4613285.6255
676154.057 4613285.5595
676152.567 4613283.2495
676152.487 4613284.2495
676148.437 4613286.1395
676146.377 4613287.0995
676138.607 4613290.71
676135.507 4613292.15
676135.647 4613292.51
676135.505 4613292.588
676131.267 4613294.92
676129.357 4613290.8
676129.317 4613290.71
676128.869 4613289.74
676127.0405 4613285.782
676126.8265 4613285.32
676126.5665 4613284.77
676124.9465 4613281.28
676119.2365 4613285.0705
676116.3865 4613286.419
676107.333 4613290.7035
676107.384 4613290.7695
676124.899 4613313.8475
676132.898 4613324.387
676134.3805 4613324.663
676138.738 4613325.474
676166.5375 4613308.939
676165.8475 4613306.269
676163.6875 4613297.969
676160.2675 4613298.729
676159.9275 4613297.409
676159.457 4613295.579
676158.477 4613295.539
676157.117 4613290.709
676156.787 4613289.549
676156.647 4613289.579
676154.327 4613285.9795
676154.0995 4613285.6255
