"X" "Y"
674293.31475 4613747.5555
674294.2443 4613753.69115
674294.546 4613755.6825
674295.4747 4613761.81255
674297.66085 4613776.24245
674297.70065 4613776.50505
674299.93755 4613775.5112
674306.4381 4613772.62295
674307.09555 4613772.33085
674305.27655 4613760.3246
674304.76345 4613756.93775
674304.69785 4613756.5048
674304.7727 4613756.4937
674304.7795 4613756.50215
674305.1395 4613756.77215
674305.4195 4613756.90215
674305.8595 4613756.99215
674305.966 4613756.9875
674306.3195 4613756.9721
674306.6095 4613756.8921
674307.0095 4613756.6821
674307.3395 4613756.3721
674307.5395 4613756.0921
674307.5466 4613756.0766
674307.67395 4613756.05775
674308.25195 4613759.8729
674309.9445 4613771.0448
674318.6927 4613767.14285
674319.1647 4613766.9323
674319.32345 4613766.8615
674318.03495 4613758.3878
674317.46015 4613754.60775
674317.10285 4613752.25825
674314.36645 4613734.2625
674314.2191 4613734.28495
674313.92105 4613734.3304
674304.1098 4613735.82595
674301.13725 4613736.2791
674291.82145 4613737.69915
674293.31475 4613747.5555
