"X" "Y"
677164.496 4615828.59
677164.4765 4615833.57
677164.1565 4615833.57
677164.1865 4615835.42
677164.4765 4615835.39
677164.5365 4615841.97
677164.1565 4615841.99
677164.1765 4615843.86
677164.5565 4615843.9
677164.557 4615850.67
677164.197 4615850.67
677164.227 4615852.48
677164.537 4615852.44
677164.557 4615858.95
677164.237 4615858.96
677164.217 4615860.84
677164.547 4615860.81
677164.5875 4615867.6
677164.2775 4615867.61
677164.2875 4615869.36
677164.5975 4615869.35
677164.6075 4615875.94
677164.2575 4615875.91
677164.2875 4615877.73
677164.6175 4615877.72
677164.648 4615884.58
677164.278 4615884.61
677164.318 4615886.31
677164.648 4615886.34
677164.658 4615892.9
677164.298 4615892.94
677164.298 4615894.74
677164.668 4615894.71
677164.6485 4615901.4505
677164.2885 4615901.4705
677164.2885 4615903.2505
677164.6685 4615903.2105
677164.6285 4615909.8305
677164.3285 4615909.8605
677164.3485 4615911.5905
677164.6485 4615911.6005
677164.659 4615916.4905
677164.379 4615916.4705
677164.369 4615918.2805
677164.679 4615918.2905
677164.739 4615930.1705
677167.0795 4615932.5505
677181.6395 4615932.54
677184.099 4615930.04
677183.906 4615814.7495
677181.316 4615812.5095
677166.9055 4615812.47
677164.446 4615814.86
677164.476 4615826.74
677164.156 4615826.75
677164.146 4615828.6
677164.496 4615828.59
677177.626 4615820.2095
677177.646 4615821.9095
677176.426 4615821.9295
677176.4665 4615837.2895
677172.0565 4615837.27
677171.966 4615821.8795
677170.776 4615821.9
677170.776 4615820.23
677177.626 4615820.2095
677176.6685 4615907.59
677176.749 4615923.05
677177.869 4615923.05
677177.879 4615924.76
677170.939 4615924.75
677170.949 4615923.03
677172.209 4615923.05
677172.1985 4615907.62
677176.6685 4615907.59
677176.4965 4615839.4695
677176.527 4615854.2795
677172.037 4615854.34
677172.0065 4615839.49
677176.4965 4615839.4695
677176.497 4615856.5195
677176.5775 4615871.36
677172.1575 4615871.32
677172.057 4615856.55
677176.497 4615856.5195
677176.638 4615890.55
677176.6485 4615905.4
677172.2285 4615905.41
677172.148 4615890.59
677176.638 4615890.55
677176.5975 4615873.58
677176.648 4615888.38
677172.168 4615888.41
677172.1875 4615873.58
677176.5975 4615873.58
