"X" "Y"
675842.72 4612771.39
675842.57 4612771.65
675842.44 4612771.57
675842 4612771.7
675841.85 4612772.05
675841.89 4612772.49
675838.6 4612778.65
675838.24 4612778.78
675838.11 4612779.15
675838.25 4612779.49
675838.77 4612779.63
675841.6 4612781.12
675842.96 4612781.78
675845.68 4612783.38
675845.83 4612783.72
675846.23 4612783.89
675846.71 4612783.65
675846.86 4612783.33
675846.74 4612783.13
675848.52 4612780
675852.63 4612782.35
675856.619 4612774.7515
675858.6585 4612770.868
675858.46 4612770.7555
675854.95 4612768.77
675855.36 4612768.05
675854.42 4612764.94
675850.36 4612762.78
675847.57 4612763.28
675848.04 4612762.48
675841.7195 4612759.306
675841.6495 4612759.456
675837.1175 4612768.579
675842.72 4612771.39
