"X" "Y"
675304.381 4612538.252
675305.1005 4612537.791
675312.3905 4612533.1305
675312.5615 4612533.022
675314.9705 4612531.4905
675315.099 4612531.4085
675322.3505 4612526.7805
675320.7815 4612524.39
675321.4205 4612523.9805
675318.41 4612519.4005
675317.7735 4612519.808
675316.3385 4612517.6215
675315.97 4612517.0605
675311.66 4612519.6805
675309.26 4612521.1405
675308.618 4612521.537
675308.45 4612521.6405
675306.05 4612523.1
675305.9005 4612523.191
675302.8705 4612525.041
675300.3405 4612526.571
675298.6095 4612527.6295
675298.4605 4612527.721
675295.1505 4612529.741
675291.6105 4612531.891
675287.9305 4612534.1315
675285.4005 4612535.6815
675282.1605 4612537.6515
675284.1405 4612540.7315
675288.901 4612548.1315
675300.501 4612540.731
675301.761 4612539.921
675304.3205 4612538.291
675304.381 4612538.252
