"X" "Y"
676348.8985 4612649.801
676349.4885 4612648.971
676353.1585 4612643.881
676353.8185 4612642.971
676355.6685 4612640.4105
676358.0585 4612637.0805
676360.938 4612633.0905
676356.488 4612629.6805
676351.218 4612625.641
676346.808 4612622.251
676343.868 4612626.171
676343.598 4612626.521
676341.328 4612629.551
676340.658 4612630.441
676338.818 4612632.901
676334.2985 4612638.9215
676332.2585 4612641.6315
676333.2985 4612642.4115
676339.7585 4612647.191
676346.899 4612652.571
676348.8985 4612649.801
