"X" "Y"
675118.309 4612460.7545
675118.3975 4612460.856
675118.887 4612461.4165
675118.2475 4612461.976
675123.898 4612468.446
675124.5375 4612467.886
675124.948 4612468.356
675127.785 4612471.609
675128.358 4612472.266
675131.048 4612470.0255
675135.838 4612466.0355
675138.488 4612463.8255
675138.6355 4612463.7025
675144.0575 4612459.1855
675144.2205 4612459.049
675145.2175 4612458.215
675149.1775 4612454.905
675147.1075 4612451.615
675141.667 4612442.9755
675138.417 4612437.8055
675138.107 4612438.0255
675131.127 4612443.7455
675130.9885 4612443.8575
675130.917 4612443.9155
675125.345 4612448.4825
675125.2675 4612448.546
675124.2975 4612449.346
675117.6375 4612454.806
675114.9975 4612456.966
675115.697 4612457.7665
675118.309 4612460.7545
