"X" "Y"
676401.8565 4611715.056
676404.6735 4611717.3225
676406.491 4611715.0655
676407.551 4611715.915
676407.5755 4611715.934
676407.5925 4611715.9475
676407.61 4611715.9605
676407.628 4611715.9735
676407.646 4611715.986
676407.664 4611715.998
676407.6825 4611716.01
676407.701 4611716.0215
676407.72 4611716.033
676407.739 4611716.044
676407.758 4611716.0545
676407.7775 4611716.0645
676407.797 4611716.0745
676407.817 4611716.084
676407.8365 4611716.0935
676407.8565 4611716.1025
676407.877 4611716.111
676407.897 4611716.119
676407.9175 4611716.127
676407.9385 4611716.134
676407.959 4611716.1415
676407.98 4611716.148
676408.001 4611716.1545
676408.022 4611716.1605
676408.043 4611716.166
676408.0645 4611716.1715
676408.086 4611716.1765
676408.1075 4611716.181
676408.129 4611716.185
676408.1505 4611716.1885
676408.172 4611716.192
676408.194 4611716.195
676408.2155 4611716.198
676408.2375 4611716.2
676408.2595 4611716.202
676408.281 4611716.2035
676408.303 4611716.2045
676408.325 4611716.205
676408.347 4611716.2055
676408.369 4611716.2055
676408.3905 4611716.205
676408.4125 4611716.2045
676408.4345 4611716.203
676408.4565 4611716.2015
676408.4785 4611716.1995
676408.5 4611716.197
676408.522 4611716.1945
676408.5435 4611716.1915
676408.565 4611716.188
676408.587 4611716.184
676408.6085 4611716.18
676408.6295 4611716.1755
676408.651 4611716.1705
676408.6725 4611716.165
676408.6935 4611716.1595
676408.7145 4611716.153
676408.7355 4611716.147
676408.7565 4611716.14
676408.777 4611716.1325
676408.7975 4611716.125
676408.818 4611716.1175
676408.8385 4611716.109
676408.8585 4611716.1005
676408.8785 4611716.0915
676408.8985 4611716.082
676408.918 4611716.0725
676408.9375 4611716.0625
676408.957 4611716.0525
676408.976 4611716.0415
676408.995 4611716.0305
676409.014 4611716.019
676409.0325 4611716.0075
676409.051 4611715.9955
676409.069 4611715.9835
676409.087 4611715.9705
676409.1045 4611715.958
676409.122 4611715.9445
676409.1395 4611715.931
676409.1565 4611715.917
676409.173 4611715.903
676409.19 4611715.8885
676409.206 4611715.874
676409.222 4611715.859
676409.238 4611715.8435
676409.2535 4611715.828
676409.2685 4611715.8125
676409.2835 4611715.7965
676409.301 4611715.775
676409.851 4611715.085
676412.821 4611717.445
676409.641 4611721.305
676410.431 4611721.935
676414.3315 4611725.045
676416.1915 4611726.535
676417.0615 4611725.615
676419.9055 4611722.42
676422.842 4611719.1205
676422.407 4611717.097
676421.647 4611713.564
676421.021 4611710.655
676417.6795 4611711.306
676418.481 4611715.375
676415.801 4611715.895
676415.501 4611716.295
676415.151 4611716.025
676409.561 4611711.775
676411.6475 4611709.04
676410.6305 4611708.2655
676408.9105 4611706.955
676408.592 4611706.713
676405.2005 4611704.135
676399.3065 4611712.8135
676401.8565 4611715.056
