"X" "Y"
678119.8995 4614119.974
678120.0895 4614123.784
678120.0995 4614124.004
678120.2595 4614127.264
678120.2595 4614127.354
678120.2895 4614127.924
678120.2895 4614128.014
678124.3195 4614127.814
678124.2895 4614127.164
678126.4595 4614127.064
678126.4595 4614126.974
678126.3895 4614125.564
678126.2995 4614123.704
678126.2895 4614123.484
678126.1095 4614119.674
678126.0795 4614119.074
678125.9295 4614116.024
678125.9095 4614115.674
678123.5095 4614115.794
678119.7095 4614115.974
678119.8995 4614119.974
