"X" "Y"
676712.4305 4614343.4175
676715.741 4614352.0675
676707.169 4614355.358
676711.8715 4614367.1775
676712.312 4614367.0085
676717.622 4614364.9685
676717.9915 4614365.9275
676728.3115 4614361.967
676727.9405 4614361.0045
676733.0825 4614359.0295
676733.6615 4614358.807
676728.8525 4614347.0265
676720.201 4614350.3475
676719.541 4614350.6075
676717.831 4614346.1675
676720.261 4614345.237
676718.6505 4614341.0275
676725.36 4614338.447
676720.5305 4614326.597
676720.102 4614326.7605
676714.9925 4614328.713
676714.6005 4614327.6975
676704.1205 4614331.7275
676704.5015 4614332.72
676699.33 4614334.696
676699.0105 4614334.818
676703.751 4614346.7475
676712.4305 4614343.4175
