"X" "Y"
676745.078 4610582.8095
676745.8775 4610584.06
676747.2425 4610586.1935
676749.6455 4610589.9515
676751.8645 4610593.4225
676753.2185 4610595.5395
676790.6705 4610654.2485
676792.1205 4610656.5185
676790.8605 4610657.3185
676792.5805 4610660.0085
676793.8405 4610659.2085
676795.2105 4610661.3585
676793.961 4610662.1585
676792.401 4610663.1585
676794.371 4610666.2385
676795.921 4610665.2485
676797.361 4610667.4985
676798.611 4610666.6985
676800.211 4610669.1985
676798.961 4610669.9985
676797.401 4610670.9985
676799.271 4610673.9285
676800.831 4610672.9385
676801.821 4610674.4885
676803.071 4610673.6885
676804.651 4610676.1585
676803.391 4610676.9585
676801.8415 4610677.9485
676803.1915 4610680.0685
676804.7415 4610679.0685
676806.2955 4610681.508
676806.769 4610681.7275
676807.8215 4610681.0585
676808.8415 4610682.6885
676809.2515 4610683.3485
676809.5115 4610683.7585
676813.5115 4610681.298
676817.3215 4610678.948
676817.7815 4610678.668
676817.1015 4610677.598
676817.9815 4610677.2275
676816.291 4610674.578
676815.491 4610675.088
676815.301 4610674.778
676816.091 4610674.268
676814.101 4610671.148
676813.391 4610670.028
676811.351 4610666.828
676806.9405 4610659.908
676806.1705 4610658.708
676804.8005 4610656.558
676804.2005 4610655.6185
676802.3005 4610652.6485
676802.0405 4610652.2385
676801.2405 4610652.7485
676798.8605 4610649.0185
676799.6605 4610648.5085
676798.7805 4610647.1185
676797.9705 4610647.6285
676796.6505 4610645.5585
676797.4505 4610645.0485
676794.75 4610640.7985
676794.35 4610640.1885
676793.55 4610640.6985
676792.73 4610639.4185
676793.53 4610638.8985
676791.03 4610634.9685
676790.22 4610635.4785
676789.26 4610633.9685
676790.06 4610633.4485
676787.4995 4610629.4385
676786.7595 4610628.2785
676785.9595 4610628.7885
676785.5595 4610628.1685
676786.3595 4610627.6585
676783.7395 4610623.5485
676782.9395 4610624.0685
676781.8595 4610622.3785
676782.6695 4610621.8585
676779.9895 4610617.669
676779.5895 4610617.039
676778.7895 4610617.549
676778.0495 4610616.399
676778.8495 4610615.879
676776.249 4610611.789
676775.439 4610612.309
676774.199 4610610.369
676775.009 4610609.849
676772.399 4610605.759
676771.809 4610604.839
676771.009 4610605.349
676770.449 4610604.479
676771.249 4610603.969
676768.839 4610600.179
676768.029 4610600.689
676766.6685 4610598.559
676767.4785 4610598.049
676764.7085 4610593.699
676763.8985 4610594.209
676762.8185 4610592.509
676763.6185 4610591.999
676762.2185 4610589.799
676761.4085 4610590.309
676759.2785 4610586.969
676760.0785 4610586.459
676757.678 4610582.689
676756.95 4610581.519
676756.898 4610581.4595
676756.878 4610581.4395
676754.928 4610579.1295
676754.827 4610579.0105
676754.378 4610579.2895
676752.288 4610576.0095
676750.028 4610578.0295
676744.758 4610582.2795
676745.028 4610582.7295
676745.078 4610582.8095
