"X" "Y"
676322.6975 4611284.9255
676324.778 4611290.6955
676331.4285 4611309.0855
676342.7095 4611340.015
676373.579 4611328.984
676364.0785 4611302.7845
676362.398 4611298.1545
676354.628 4611300.8945
676346.4885 4611303.765
676344.4385 4611304.495
676342.138 4611298.385
676340.098 4611292.935
676346.188 4611290.695
676358.338 4611286.2345
676353.8175 4611273.7645
676347.007 4611255.1445
676340.957 4611257.305
676340.227 4611255.365
676321.477 4611262.0855
676322.207 4611264.0055
676316.017 4611266.2255
676321.9475 4611282.8255
676322.6975 4611284.9255
676340.947 4611264.835
676342.837 4611270.175
676337.6875 4611271.925
676335.797 4611266.575
676340.947 4611264.835
676354.2585 4611315.4045
676356.169 4611320.7445
676350.889 4611322.755
676348.9685 4611317.415
676354.2585 4611315.4045
