"X" "Y"
676194.787 4612283.794
676194.927 4612284.424
676195.807 4612288.204
676196.087 4612289.434
676196.377 4612290.704
676196.7775 4612292.414
676197.4475 4612295.294
676198.5675 4612300.154
676199.4275 4612303.854
676215.8775 4612302.3335
676215.5475 4612298.6835
676215.4675 4612297.7735
676214.8475 4612290.7035
676214.7975 4612290.1835
676214.407 4612285.6835
676214.077 4612282.0335
676213.577 4612276.353
676212.557 4612272.6135
676202.4065 4612273.5135
676192.6065 4612274.384
676194.787 4612283.794
