"X" "Y"
676316.4695 4613677.356
676318.029 4613676.036
676318.689 4613675.486
676321.699 4613672.206
676323.069 4613673.806
676327.089 4613670.066
676324.889 4613666.836
676327.109 4613664.736
676320.8885 4613658.286
676318.439 4613660.556
676318.619 4613660.786
676320.239 4613662.916
676319.239 4613663.636
676316.619 4613665.736
676315.729 4613666.386
676313.559 4613667.9565
676311.779 4613669.2565
676310.539 4613670.1465
676306.579 4613672.4765
676305.019 4613673.3965
676311.9595 4613681.1865
676316.4695 4613677.356
