"X" "Y"
677941.235 4612738.9135
677941.238 4612738.9535
677941.408 4612740.7335
677941.778 4612744.4135
677942.5785 4612751.7735
677947.2785 4612751.2845
677950.598 4612750.9385
677950.7085 4612751.933
677956.2585 4612751.363
677956.1485 4612750.361
677957.1885 4612750.253
677958.7785 4612750.093
677959.5485 4612749.113
677959.368 4612747.493
677959.2775 4612746.673
677960.268 4612746.573
677959.828 4612742.593
677958.839 4612742.693
677958.1965 4612736.863
677957.878 4612733.973
677949.828 4612734.895
677949.758 4612734.903
677943.358 4612735.6335
677941.018 4612735.9035
677941.235 4612738.9135
