"X" "Y"
675029.1695 4612875.3005
675030.6095 4612872.1105
675032.7595 4612873.0205
675033.8895 4612869.7105
675035.1595 4612865.9805
675037.969 4612857.75
675023.469 4612850.9805
675022.569 4612850.5605
675016.039 4612847.5005
675015.229 4612847.131
675014.069 4612846.591
675010.7685 4612845.041
675006.0085 4612842.821
675002.3485 4612841.111
674987.7695 4612872.6915
674978.79 4612891.992
674981.17 4612895.662
674999.33 4612892.9715
675030.91 4612888.3505
675029.91 4612880.8205
675029.1695 4612875.3005
