"X" "Y"
673781.9485 4612978.645
673781.6975 4612979.4385
673784.8475 4612980.458
673785.1085 4612979.665
673788.3675 4612980.718
673788.1175 4612981.518
673790.7675 4612982.368
673791.0185 4612981.5745
673793.5675 4612982.398
673795.6575 4612975.678
673795.6955 4612975.5575
673796.5575 4612972.818
673796.579 4612972.7485
673797.8675 4612968.6275
673797.892 4612968.549
673799.977 4612961.8475
673786.177 4612957.378
673784.017 4612964.055
673783.987 4612964.148
673782.6735 4612968.2365
673782.6375 4612968.348
673781.7575 4612971.058
673779.5675 4612977.8785
673781.9485 4612978.645
