"X" "Y"
678249.9765 4611277.454
678251.406 4611277.389
678264.9665 4611284.4185
678266.1265 4611284.9885
678270.2465 4611287.7485
678272.5765 4611284.5885
678271.9065 4611284.1385
678268.5565 4611281.6585
678278.706 4611268.518
678281.856 4611271.368
678282.526 4611271.958
678287.546 4611265.788
678288.156 4611264.798
678284.666 4611262.118
678286.836 4611258.978
678287.676 4611257.818
678289.406 4611258.748
678294.4255 4611251.5075
678293.4455 4611250.8675
678292.6055 4611250.8575
678291.8555 4611250.2075
678297.8255 4611242.2975
678300.1755 4611239.1775
678299.7555 4611238.6875
678300.645 4611237.5875
678300.165 4611236.8775
678302.225 4611234.2875
678301.225 4611233.4275
678301.575 4611232.9975
678298.735 4611231.1475
678295.385 4611235.6075
678293.045 4611238.8575
678290.3355 4611242.1675
678287.2855 4611245.888
678286.8155 4611246.468
678280.9655 4611254.908
678277.866 4611259.428
678272.8245 4611256.7305
678274.5725 4611254.3385
678269.2035 4611250.415
678264.727 4611256.54
678247.9985 4611243.3485
678231.5075 4611266.671
678231.9785 4611271.147
678243.0525 4611279.392
678248.9425 4611278.9205
678249.9765 4611277.454
678271.826 4611266.3085
678276.466 4611269.6485
678268.9465 4611279.6385
678261.846 4611274.7585
678265.336 4611270.1085
678267.706 4611271.5885
678271.826 4611266.3085
