"X" "Y"
676647.05 4611043.36
676674.99 4611055.85
676680.35 4611058.25
676684.67 4611048.63
676688.35 4611050.28
676702.97 4611016.05
676705.59 4611009.92
676711.38 4610996.88
676714.33 4610990.54
676715.63 4610987.38
676717.7 4610982.71
676713.14 4610980.67
676721.26 4610962.23
676679.79 4610943.88
676678.64 4610946.49
676675.4675 4610945.109
676661.988 4610974.799
676648.379 4611004.774
676651.9875 4611006.3765
676647.871 4611015.839
676651.002 4611017.201
676657.13 4611019.86
676652.8 4611029.95
676648.86 4611028.23
676643.03 4611041.6
676647.05 4611043.36
676670.13 4610984.73
676672.36 4610985.73
676669.62 4610991.84
676667.38 4610990.83
676670.13 4610984.73
676670.35 4610971.48
676681.24 4610947.86
676695.48 4610954.25
676693.42 4610958.85
676691.4 4610957.95
676682.82 4610977.07
676670.35 4610971.48
676687.96 4611000.07
676690.7 4610993.96
676692.89 4610994.94
676690.15 4611001.05
676687.96 4611000.07
676694.88 4610976.91
676694.6 4610976.46
676694.5 4610975.95
676694.61 4610975.43
676694.9 4610974.99
676695.22 4610974.74
676695.33 4610974.69
676695.84 4610974.57
676696.36 4610974.65
676696.82 4610974.92
676697.13 4610975.34
676697.27 4610975.85
676697.22 4610976.37
676696.97 4610976.84
676696.56 4610977.17
676696.34 4610977.27
676695.82 4610977.34
676695.31 4610977.22
676694.88 4610976.91
676696.82 4610979.89
676697.35 4610978.72
676709.28 4610983.86
676706.54 4610989.92
676694.61 4610984.78
676696.82 4610979.89
676700.07 4610956.18
676706.37 4610958.91
676701.1 4610971.43
676694.78 4610968.76
676700.07 4610956.18
676699.82 4610998.05
676702.01 4610999.04
676699.27 4611005.15
676697.08 4611004.16
676699.82 4610998.05
676702.4 4610976.61
676709.69 4610960.15
676717.92 4610963.79
676710.63 4610980.25
676702.4 4610976.61
