"X" "Y"
676171.774 4613188.4185
676172.054 4613188.9285
676176.544 4613190.438
676185.414 4613186.108
676189.804 4613183.968
676215.3535 4613171.557
676236.6535 4613161.1765
676235.7435 4613158.3765
676235.3335 4613157.1565
676234.1435 4613153.5065
676233.373 4613151.1565
676233.133 4613150.4465
676232.883 4613149.6865
676232.363 4613148.1065
676235.053 4613146.8865
676234.623 4613145.4865
676234.563 4613145.2765
676232.723 4613139.3365
676232.383 4613138.2565
676239.0425 4613134.276
676238.4425 4613132.996
676235.8725 4613127.596
676242.4825 4613124.236
676243.7725 4613123.576
676249.3825 4613119.926
676249.9225 4613119.576
676252.6125 4613117.5855
676253.6625 4613116.8355
676255.122 4613115.7955
676256.942 4613114.5055
676263.512 4613109.8255
676258.782 4613103.3655
676263.002 4613100.2855
676261.4615 4613098.1755
676250.9415 4613083.7655
676249.0315 4613085.1255
676246.6415 4613086.826
676246.1115 4613087.206
676242.6015 4613089.696
676240.9215 4613090.896
676238.6615 4613092.506
676234.8115 4613095.246
676226.8415 4613100.9165
676226.6915 4613100.7465
676226.4615 4613100.8065
676224.8115 4613098.4765
676223.6015 4613099.3265
676220.9115 4613095.6865
676220.0315 4613094.5065
676217.7015 4613096.2265
676216.0415 4613097.4465
676206.3815 4613104.607
676203.7815 4613106.527
676201.552 4613108.177
676206.422 4613112.457
676207.672 4613113.547
676206.592 4613114.387
676211.152 4613118.937
676202.8125 4613125.177
676202.3825 4613125.507
676192.8625 4613130.5875
676191.5025 4613131.3075
676190.5725 4613131.7875
676188.4225 4613133.1175
676188.0325 4613133.3975
676190.6225 4613137.3475
676189.6225 4613138.3275
676188.6125 4613136.9875
676185.7025 4613139.6975
676182.4025 4613141.648
676180.9525 4613142.508
676179.5025 4613143.358
676171.293 4613148.208
676178.2935 4613161.628
676179.9835 4613164.928
676180.3435 4613165.618
676182.4735 4613169.758
676177.6735 4613172.678
676175.5335 4613173.968
676170.0335 4613177.3085
676169.4935 4613177.6385
676166.9235 4613179.1985
676171.774 4613188.4185
