"X" "Y"
674819.191 4613241.266
674824.22 4613242.988
674825.466 4613239.62
674826.29 4613239.918
674827.9395 4613235.448
674827.1155 4613235.1605
674827.757 4613233.427
674828.9155 4613230.2965
674829.6475 4613228.3175
674830.4695 4613228.618
674832.1295 4613224.128
674831.3085 4613223.8275
674832.5295 4613220.528
674823.809 4613217.358
674820.529 4613216.168
674818.4605 4613215.414
674817.229 4613218.788
674816.409 4613218.498
674814.7995 4613222.9085
674815.6095 4613223.2085
674813.9295 4613227.8185
674813.0795 4613230.1285
674812.2695 4613229.8385
674810.6595 4613234.2285
674811.4795 4613234.5285
674810.1495 4613238.159
674819.14 4613241.2485
674819.191 4613241.266
