"X" "Y"
676892.421 4614374.143
676892.4925 4614374.3225
676893.839 4614377.6635
676895.2425 4614377.102
676896.4325 4614380.092
676895.0325 4614380.652
676896.4625 4614384.212
676896.551 4614384.4325
676898.893 4614390.262
676901.9545 4614389.036
676902.223 4614389.722
676907.813 4614387.472
676907.542 4614386.7995
676909.933 4614385.842
676907.597 4614379.96
676907.5225 4614379.772
676903.5725 4614369.822
676903.5295 4614369.713
676901.142 4614363.672
676898.653 4614364.674
676898.412 4614364.052
676892.762 4614366.322
676893.013 4614366.944
676891.602 4614367.5125
676890.022 4614368.1525
676891.6025 4614372.0925
676892.421 4614374.143
