"X" "Y"
675350.4445 4613813.6255
675350.449 4613813.685
675350.5895 4613816.415
675350.8945 4613822.0955
675355.5095 4613821.515
675354.919 4613813.785
675358.989 4613813.275
675361.4 4613831.8245
675368.4 4613831.2145
675368.4595 4613831.21
675369.79 4613831.1045
675373.76 4613830.7545
675378.37 4613830.3645
675378.2275 4613829.265
675377.886 4613826.635
675378.9595 4613826.4945
675378.4495 4613822.5845
675377.3795 4613822.7245
675376.2845 4613814.275
675377.3495 4613814.1345
675376.109 4613804.5845
675375.046 4613804.725
675374.919 4613803.7445
675374.759 4613802.5345
675372.099 4613800.5845
675370.879 4613800.7745
675361.3095 4613802.276
675361.129 4613802.3045
675361.0395 4613802.3185
675354.9595 4613803.2675
675354.899 4613802.815
675350.199 4613803.545
675350.2585 4613804.001
675349.719 4613804.085
675350.4445 4613813.6255
